301.0380706206478, 32874.18953281766
302.0020569411288, 31800.871834545982
304.4901234858888, 30750.746876210487
307.5751028564096, 29363.877687814525
310.2110029514748, 28453.638191703278
313.1983563925488, 26194.102501356534
315.9396924914167, 25146.791645830886
318.0684956158122, 24280.304838104148
320.2776309335812, 23252.26964249615
322.78801197650046, 22040.656733386728
325.38207238751704, 20950.40909042547
327.2564902328968, 18826.516932832557
329.9509658856302, 17635.47152680987
332.26470041352076, 16170.759344178568
334.6370104990795, 15195.410952345483
336.39427722912296, 14161.093319430991
338.1515439591665, 13213.016416814731
340.561509760369, 12145.81797565976
342.3689841112709, 11054.142506037933
344.47770418732307, 10120.34387002734
346.28517853822495, 9147.381988469773
348.7955595811443, 7941.888336477059
351.74107333816954, 6665.003351456013
354.6698512215754, 5611.981189288104
358.1843846816624, 4696.387343199727
363.8076382178016, 3673.7064975688554
369.78234509994945, 2738.4800348977005
374.35123859806254, 2153.0711040653623
383.73205741626793, 1691.1447084233223
395.21531100478467, 1224.6220302375805
407.3365231259968, 835.8531317494562
420.7336523125997, 524.8380129589641
434.7687400318979, 447.08423326133925
451.35566188197765, 485.9611231101371
465.39074960127596, 602.5917926565817
482.95032251475084, 708.5616401919397
500.47846889952154, 680.3455723542138
513.8755980861245, 680.3455723542138
533.6523125996811, 680.3455723542138
550.5582137161083, 835.853131749449
563.6363636363636, 913.6069114470738
573.8201302629615, 879.9008394599368
588.0348729713521, 755.3543499771258
599.3620414673047, 602.5917926565817
617.2248803827752, 369.3304535637071
630.6220095693781, 213.82289416845742
