300.91743119266056, 15.353535353535355
301.94954128440367, 12.255892255892256
302.63761467889907, 10.606060606060606
303.66972477064223, 9.562289562289562
304.70183486238534, 8.484848484848484
305.38990825688074, 7.474747474747474
306.5680171151029, 6.642074338152769
307.8612867165215, 6.146345182292894
309.15455631794003, 5.712582170915505
311.4177781204225, 5.25535113035113
314.20331894225586, 4.88422978619057
319.151376146789, 4.747474747474747
323.38052193354406, 4.841340576634693
329.20023513992754, 5.249060342431024
332.75672654382856, 5.676984598553226
335.019948346311, 6.07778689478036
336.95985274843883, 6.441673190039204
339.6757189114178, 6.81716165703094
341.48629635340376, 7.137803494012646
343.42620075553157, 7.59134293448019
345.68942255801403, 7.975005658829188
347.9526443604965, 8.382400098086373
350.5391835633336, 8.825392109705836
353.4490401665253, 9.185323119146648
360.885340374682, 9.638613020965963
366.38173618071085, 9.381768981442184
369.6149101842572, 8.937898017418714
372.5247667874489, 8.518461930226637
375.7579407909953, 8.129261805732394
378.99111479454166, 7.69892670873063
382.2242887980881, 7.29706966961869
386.1040976023437, 6.897472793831337
390.6305412073086, 6.547147478520028
395.80361961298286, 6.151618896716936
400.976698018657, 5.774171621510556
405.82645902397655, 5.3510281778255635
409.7477064220184, 5.075781154212526
413.64823452316705, 4.75834441520716
417.54587155963304, 4.444444444444443
423.28559864312695, 4.052153184506125
429.9550439441832, 3.7616123890633695
437.1882468583764, 3.666261117241511
444.3012296661784, 3.7712559771383276
451.41421247398046, 4.012887983476219
458.52719528178244, 4.299106848126456
465.6401780895844, 4.616967999320941
470.81325649525866, 4.889091663601468
475.3397001002236, 5.2480558253978735
481.8060481073163, 5.599317167944619
488.91903091511836, 5.734516028633676
496.0320137229204, 5.853893746050607
503.1449965307224, 5.879782889586812
510.25797933852436, 5.943067462675307
517.3709621463264, 6.1343594676928
522.8673579523553, 6.309830329438173
531.5969277619305, 6.613308623112545
538.7099105697325, 6.8506257721944
545.8228933775345, 6.944114346075132
552.3928378690925, 6.971376934612229
559.2889908256881, 6.7340067340067336
563.9286677973942, 6.466283857351396
568.4551114023591, 6.129469296135964
572.3349202066147, 5.706366721772884
576.3763877110478, 5.336830018202567
579.4479030144167, 4.993511209197482
583.3277118186725, 4.567244406179981
587.3691793231054, 4.218802560305829
591.0873294271837, 3.845687264804912
594.6438208310847, 3.4787246361320427
598.2003122349857, 3.1772439615576857
602.403438439596, 2.773804808118534
609.6780799475754, 2.350589225589225
616.9527214555546, 1.9748370728762872
624.4249458193063, 1.6795090651299773
631.1786870711587, 1.5131473464806788
637.5372626114666, 1.3709967713235685
648.5176868912703, 1.1488916554276045
660.3186916968622, 0.9871355949787279
669.9767751137152, 0.8414679002914269
679.2203119780022, 0.7123915784046488
695.0338736411995, 0.47771128653481654
702.4082568807339, 0.37037037037037024
712.7293577981651, 0.2693602693602699
725.802752293578, 0.13468013468013496
736.1238532110091, 0.0673400673400657
746.4449541284404, 0.0673400673400657
760.8944954128441, 0.0673400673400657
