304.3824725448657, 9.73643605034848
304.9951907857891, 9.280869653167025
305.81214844035355, 8.843554990026634
306.28870707218283, 8.41881489756508
307.6503031631237, 7.943715942901081
308.46726081768816, 7.413870440326329
309.93778459590425, 6.952244363592691
312.14357026322836, 6.552118582159869
315.8198797087686, 6.068060786775476
319.1358024691358, 5.799121155053359
323.79891396985414, 5.659880907718804
328.074244527236, 5.295724251564104
332.97599045462294, 4.913245645617441
337.0607787274454, 4.570078923322079
339.30741227749775, 4.149769787631044
341.79913312391943, 3.6823851979382187
344.41339761852583, 3.2867976855102032
347.27274940950156, 2.9184397871110175
353.39993181873524, 2.5074181948638703
359.25925925925924, 2.397441933458884
366.0901697226484, 2.4803481794735616
371.37300021915405, 2.6504109603033985
379.542576764799, 3.016474705658756
386.4867168285972, 3.373460968908602
392.6138992378309, 3.716724123856893
397.9241239925001, 4.073102119603642
402.82586991988705, 4.457868404793656
407.31913701999173, 4.841461178776479
411.8124041200964, 5.216081265298998
416.30567122020113, 5.576120734698529
420.79893832030587, 5.963078266478964
425.70068424769283, 6.339432657174946
431.4193878296443, 6.71869486325158
439.1804855480069, 6.9873326319165106
448.1670197482164, 6.9747100696959485
456.33659629386125, 6.764856432419451
462.0552998758127, 6.399572510279814
465.73160932135295, 6.024869343317847
468.5909611123286, 5.624265849358204
471.04183407602216, 5.226414394955249
473.2884676260745, 4.764045786794051
474.85430313065643, 4.458612667063705
477.5774953125381, 4.028550233950062
480.02836827623156, 3.5922844613576927
483.70467772177176, 3.091402876985235
487.380987167312, 2.691464026541169
492.2827330946989, 2.3113888190213725
499.6353519857794, 1.9861167602095486
508.6218861859888, 1.7746676008573044
517.6084203861982, 1.6305135974573215
526.5949545864075, 1.4955362062326447
535.581488786617, 1.348323332107558
544.5680229868265, 1.1858161043569595
553.5545571870359, 1.0217794412438082
562.5410913872453, 0.8546839074055548
571.5276255874546, 0.6967649857426075
580.5141597876641, 0.5510815469800736
589.5006939878735, 0.4329279447434633
598.487228188083, 0.33159813149492123
607.4737623882924, 0.25779815477230095
616.4602965885017, 0.19776309631264333
625.4468307887112, 0.14996352075339914
634.4333649889206, 0.11439942809456483
643.4198991891301, 0.09871799514889901
652.4064333893394, 0.0845659975657842
661.3929675895488, 0.08570835360818485
670.3795017897583, 0.08685070965058372
679.3660359899677, 0.0879930656929826
689.8230939683931, 0.08932235272413891
696.1136679085398, 0.09012200195381936
