312.6981883844629, 1.9709880334880336
315.4640915425229, 1.8623263414930082
319.20116194625996, 1.760076364243031
325.48509293607333, 1.668435480935481
333.59045319829636, 1.5785482452149115
344.24620699130503, 1.4837820775320778
354.0116587175411, 1.4246163777413772
360.4685731483117, 1.3013013013013013
362.58807827435277, 1.2304349804349806
366.50101081473633, 1.1391945923195925
370.90305992266775, 1.027757302757303
375.3051090305992, 0.931910603785604
386.7993483679758, 0.8300402675402678
398.619665417051, 0.7855519661075219
408.81548214881536, 0.7486918736918735
417.6470588235294, 0.7859848484848486
426.46842921352726, 0.8293566293566301
433.999097136352, 0.7644889207389209
439.93025705443995, 0.6658666241999578
444.07317121042604, 0.5862601237601239
449.9431457601392, 0.5005118755118758
462.09935425621705, 0.42803030303030276
473.0316591100906, 0.4684727340977366
482.4216373235981, 0.5403741809991813
492.0409298187076, 0.6239373843540512
500.08871616714737, 0.7073664573664564
507.8431372549019, 0.7859848484848486
516.4967581961046, 0.8380425880425877
528.3985946731044, 0.7520873145873148
534.3995760466348, 0.6564302939302942
540.0867534200868, 0.5527757871507875
544.2866395807569, 0.4709633876300541
549.3322080250184, 0.38712576212576244
555.7891224557891, 0.2985428610428613
563.6149875365561, 0.21704659204659227
576.6580960045012, 0.14027474444141141
589.049049049049, 0.11192821609488313
607.6354786158706, 0.08771555646555695
619.5699228640404, 0.08665256165256219
632.0913069932677, 0.07649505566172277
642.8518714793224, 0.0778448903448905
655.5689022355689, 0.07600593017259794
666.1897191308956, 0.07128150878150974
676.1117980725824, 0.06863892512040692
686.627804274863, 0.06443943943944008
700.9344638756402, 0.058040284602784986
714.2628903413216, 0.055825712075712186
724.0452216922804, 0.0493504868504866
736.9020000392549, 0.047979797979798455
749.4792832047733, 0.04342410592410628
759.628451981393, 0.04024763399763387
771.365483130189, 0.04216716716716773
783.3913652214305, 0.04130645797312482
797.7188953659545, 0.041530166530166834
