282.98501876535033, 25304.937978349226
284.3085106382979, 25659.556220575894
286.4936692813975, 25565.97700696686
288.70146535309215, 25751.087359843867
290.97324823119595, 26028.21086498317
292.4688508982532, 26756.295603685117
293.3616341229761, 27627.14067001135
293.73054474708175, 28709.928801106456
294.4148936170213, 29258.147512864496
295.4600562323677, 29842.334734231554
296.5425531914894, 29531.86015108938
297.2303614301089, 29046.09939390207
297.6073143472142, 28335.40061518957
298.0239465187516, 27702.31345992608
298.38767301771276, 26891.815344308525
298.6852674259538, 26064.279424186374
299.1812581063554, 25175.364302882906
299.8756450589177, 24186.150734555737
300.37714674687936, 23362.4545593236
300.9943795936014, 22730.293782689412
302.3638649722659, 21959.600635865347
304.904689957778, 22133.19222636227
306.8002260580806, 22489.455190042092
309.3656000772691, 22118.091051615556
311.3793222396998, 21845.983330344152
312.66393810194, 21188.713722661814
314.80496453900713, 20450.539499088598
316.888125396694, 19810.163067410565
318.62409277809974, 19165.00085029945
319.9357125773841, 18399.672200419096
321.51737174710934, 17622.877251790367
322.636106281793, 16776.57743800332
323.60053260479623, 15990.042279786532
324.6421130336397, 15328.590923348791
325.56796230372277, 14597.33788247762
327.0724673676077, 13918.844940398023
328.65412653733296, 13155.319262802313
330.6601332891796, 12590.687076917278
332.97475646438727, 11937.286162740995
335.5208419571157, 11255.156282224547
338.0669274498441, 10749.44739157892
340.61301294257254, 10517.86957750177
343.15909843530096, 10712.416308189506
345.7051839280294, 10977.531434825556
348.01980710323704, 10644.100897150009
349.87150564340317, 10052.509202583715
351.3760107072882, 9337.585002980428
352.8805157711731, 8665.31203169757
354.6164831525789, 8034.011463790586
356.81537516902614, 7404.587714924775
359.36146066175456, 6950.448036702925
361.90754615448304, 6572.305092579249
364.4536316472114, 6215.875501055067
366.9997171399399, 5859.445909530899
369.5458026326683, 5663.152293427913
372.09188812539674, 5458.716170100117
374.63797361812516, 5362.846809769748
377.1840591108536, 5245.264096839892
379.730144603582, 4981.116253863525
382.25051206103035, 4488.68545690451
384.5908532715181, 3994.205398129183
387.1369387642465, 3507.4956910080946
389.68302425697493, 3153.7802685588467
392.2291097497034, 3003.627526729768
394.7751952424318, 2975.6123932727933
397.32128073516026, 2955.7397670406135
399.8673662278886, 2748.5894746378835
402.4134517206171, 2302.592303640835
404.95953721334547, 1745.3142005714253
407.50562270607395, 1179.8935902772064
410.0517081988023, 709.4688976057296
412.5977936915308, 374.7526586810345
415.1438791842592, 178.45904257804796
417.68996467698764, 58.16216057326528
420.23605016971607, -13.279678082690225
422.7821356624445, -25.009797090053326
425.3282211551729, -47.596592397167115
427.4113820128598, -61.10659583589586
