351.7764268016575, 36190.860657988684
354.5084823144944, 35398.50057670127
356.79265987440726, 34606.140495413856
361.09228822247854, 32241.344903974663
362.70464885300527, 31436.700170264186
365.9293701140587, 28949.05805459439
368.0791842880943, 27935.574229691876
372.11008586441113, 25074.78579667161
373.99117326669233, 24194.897566869884
375.0660803537101, 23586.807271928377
377.75334807125466, 21670.401493930905
379.9031622452903, 20773.62186704747
382.59042996283483, 18992.347265703665
384.74024413687044, 17948.151809743504
386.35260476739717, 17149.64940224456
390.92095988722286, 15331.52084363157
394.28004453415355, 14410.171911902013
398.5348850869324, 13580.957873345415
402.20588235294116, 13260.504201680673
408.92565359477123, 13820.5085955951
419.3164221026101, 15147.251057285655
425.1836232859157, 16197.588839457349
431.31955124097567, 18949.350982222953
432.8423362809176, 19827.703630471795
434.18597013968986, 20785.906519470533
436.60451108547994, 22849.728126544735
437.4106914007433, 23439.39144285165
443.32268037934125, 26891.378773731718
445.4724945533769, 27788.158400615146
450.4887276261267, 29348.30925834386
456.22156542355503, 30417.074019150143
464.5520953479431, 31842.09370022519
468.4486335383827, 32812.581241646985
471.94208157119056, 33758.499478222664
475.7204760989364, 34338.44125885649
480.6372549019608, 34134.45378151261
484.7066032295271, 33119.6975522235
487.1251441753172, 32265.914208820785
487.93132449058055, 31768.385785686824
490.0811386646162, 30589.059153072994
492.2309528386518, 29465.01345636294
494.38076701268744, 27935.574229691876
497.06803473023194, 25337.370242214532
498.68039536075867, 24213.324545504474
500.2450980392157, 22672.268907563026
501.9051166218121, 20773.62186704747
503.24875048058436, 19827.703630471795
504.8611111111111, 18593.09606195419
505.6672914263745, 17542.758279782498
507.2796520569012, 16289.723732630304
508.89201268742795, 15134.966404862596
510.5043733179547, 14225.902125556102
512.6541874919903, 12751.743834788816
515.1623040283652, 11289.87019644459
516.4163622965526, 10712.491532560733
523.134531590414, 7868.594496622172
526.5204889145201, 6958.30175207337
534.421056004101, 5233.536551875652
539.4500855897915, 4522.781661684276
546.191288606946, 3759.378261108359
550.6342378999531, 3378.554035993475
559.6813725490197, 2580.0516284945334
567.3898126788841, 1943.8128192453296
573.8766339869281, 1521.0084033613457
583.152313212867, 966.1668589003966
596.7656670511342, 516.2300214203278
608.4284089452775, 237.02971384630655
616.229163233921, 128.6553837221145
626.2635364603354, 154.1714725105703
641.1880847110077, 154.1714725105703
